"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYVR",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",15,11,76,320,4,32186.88,29.79,NA,NA,"METAR CYVR 040600Z 32004KT 20SM SKC 15/11 A2979 RMK SLP089",2026-05-04 06:53:07.367156,2026-05-04 02:53:07.367156
"CYYJ",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",14,10,76,270,2,48280.32,29.79,NA,NA,"METAR CYYJ 040600Z 27002KT 30SM SKC 14/10 A2979 RMK SLP091",2026-05-04 06:53:07.402054,2026-05-04 02:53:07.402054
"CYLW",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",11,5,66,NA,2,14484.1,29.82,NA,NA,"METAR CYLW 040600Z AUTO VRB02KT 9SM CLR 11/05 A2982 RMK SLP101",2026-05-04 06:53:07.433327,2026-05-04 02:53:07.433327
"CYXS",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",9,2,61,340,5,14484.1,29.96,NA,NA,"METAR CYXS 040600Z AUTO 34005KT 9SM CLR 09/02 A2996 RMK SLP158",2026-05-04 06:53:07.462142,2026-05-04 02:53:07.462142
"CYXT",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",15,5,51,280,10,32186.88,30.06,NA,"FEW  ft","METAR CYXT 040600Z 28010KT 250V320 20SM FEW210 15/05 A3006 RMK CI1 SLP186",2026-05-04 06:53:07.492313,2026-05-04 02:53:07.492313
"CYQQ",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",19,7,45,320,9,32186.88,29.82,NA,"FEW  ft","METAR CYQQ 040600Z 32009KT 20SM FEW250 19/07 A2982 RMK CI1 DENSITY ALT 869FT SLP098",2026-05-04 06:53:07.520604,2026-05-04 02:53:07.520604
"CYYC",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",10,1,53,350,12,9999,30.01,NA,"BKN  ft; OVC  ft","METAR CYYC 040600Z 35012G19KT 10SM BKN039 OVC068 10/01 A3001 RMK SC6AC2 SLP170",2026-05-04 06:53:07.560779,2026-05-04 02:53:07.560779
"CYEG",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",7,-5,42,330,9,32186.88,29.99,NA,"FEW  ft; BKN  ft","METAR CYEG 040600Z 33009KT 20SM FEW089 BKN250 07/M05 A2999 RMK AC1CI5 AC TR SLP167",2026-05-04 06:53:07.595524,2026-05-04 02:53:07.595524
"CYMM",2026-05-04 06:30:00,2026-05-04 02:30:00,"VFR",2,-1,80,340,11,14484.1,30,NA,"SCT  ft; SCT  ft; OVC  ft","SPECI CYMM 040630Z AUTO 34011G16KT 9SM SCT021 SCT026 OVC032 02/M01 A3000 RMK SLP178",2026-05-04 06:53:07.630757,2026-05-04 02:53:07.630757
"CYQF",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",8,-4,42,330,6,14484.1,30.01,NA,"SCT  ft","METAR CYQF 040600Z AUTO 33006KT 9SM SCT130 08/M04 A3001 RMK SLP175",2026-05-04 06:53:07.66088,2026-05-04 02:53:07.66088
"CYXE",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",4,-1,69,330,8,24140.16,29.78,NA,"FEW  ft; BKN  ft","METAR CYXE 040600Z 33008KT 15SM FEW039 BKN062 04/M01 A2978 RMK SC2SC3 SLP097",2026-05-04 06:53:07.691093,2026-05-04 02:53:07.691093
"CYQR",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",4,-1,69,350,12,24140.16,29.7,NA,NA,"METAR CYQR 040600Z 35012G18KT 15SM SKC 04/M01 A2970 RMK SLP068",2026-05-04 06:53:07.719332,2026-05-04 02:53:07.719332
"CYWG",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",7,5,87,300,16,24140.16,29.32,NA,"BKN  ft","METAR CYWG 040600Z 30016KT 15SM BKN050 07/05 A2932 RMK SC7 SLP933",2026-05-04 06:53:07.748073,2026-05-04 02:53:07.748073
"CYBR",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",5,0,70,320,19,14484.1,29.45,NA,"BKN  ft","METAR CYBR 040600Z AUTO 32019G25KT 9SM BKN039 05/00 A2945 RMK SLP983",2026-05-04 06:53:07.778187,2026-05-04 02:53:07.778187
"CYUL",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",9,2,61,240,11,24140.16,29.69,NA,"SCT  ft; BKN  ft","METAR CYUL 040600Z 24011G16KT 15SM SCT100 BKN220 09/02 A2969 RMK AC4CI3 SLP056",2026-05-04 06:53:07.811042,2026-05-04 02:53:07.811042
"CYHU",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",7,0,61,220,6,14484.1,29.69,NA,"BKN  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYHU 040600Z AUTO 22006KT 9SM BKN096 BKN140 BKN220 OVC240 07/00 A2969 RMK SLP056",2026-05-04 06:53:07.842237,2026-05-04 02:53:07.842237
"CYQB",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",1,-4,69,360,3,24140.16,29.7,NA,NA,"METAR CYQB 040600Z 36003KT 310V020 15SM SKC 01/M04 A2970 RMK SLP062",2026-05-04 06:53:07.871,2026-05-04 02:53:07.871
"CYVO",2026-05-04 06:00:00,2026-05-04 02:00:00,"MVFR",0,-4,74,180,3,14484.1,29.55,NA,"BKN  ft; BKN  ft","METAR CYVO 040600Z AUTO 18003KT 9SM BKN020 BKN096 00/M04 A2955 RMK SLP024",2026-05-04 06:53:07.899294,2026-05-04 02:53:07.899294
"CYUY",2026-05-04 06:00:00,2026-05-04 02:00:00,"MVFR",3,0,80,180,6,24140.16,29.54,NA,"BKN  ft; BKN  ft; BKN  ft","METAR CYUY 040600Z 18006KT 15SM BKN015 BKN100 BKN130 03/00 A2954 RMK SC5AC1AC1 AC TR SLP014",2026-05-04 06:53:07.931072,2026-05-04 02:53:07.931072
"CYZV",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",2,2,100,320,5,24140.16,29.53,NA,"OVC  ft","METAR CYZV 040600Z 32005KT 15SM -RA OVC034 02/02 A2953 RMK SC8 SLP004",2026-05-04 06:53:07.961371,2026-05-04 02:53:07.961371
"CYBC",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",2,2,100,300,4,14484.1,29.58,NA,"FEW  ft; BKN  ft","METAR CYBC 040600Z AUTO 30004KT 9SM FEW025 BKN055 02/02 A2958 RMK SLP021",2026-05-04 06:53:07.992344,2026-05-04 02:53:07.992344
"CYRJ",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",0,-4,74,230,6,40233.6,29.66,NA,NA,"METAR CYRJ 040600Z 23006KT 25SM SKC M00/M04 A2966 RMK SLP054",2026-05-04 06:53:08.024657,2026-05-04 02:53:08.024657
"CYHZ",2026-05-04 06:00:00,2026-05-04 02:00:00,"IFR",1,1,100,280,19,11265.41,29.27,NA,"OVC  ft","METAR CYHZ 040600Z 28019G27KT 7SM -SN OVC007 01/01 A2927 RMK ST8 SLP917",2026-05-04 06:53:08.062954,2026-05-04 02:53:08.062954
"CYYG",2026-05-04 06:00:00,2026-05-04 02:00:00,"LIFR",3,3,100,310,28,3218.69,29.05,NA,"OVC  ft","METAR CYYG 040600Z 31028G42KT 2SM -RA BR OVC004 03/03 A2905 RMK ST8 SLP840",2026-05-04 06:53:08.095942,2026-05-04 02:53:08.095942
"CYQM",2026-05-04 06:35:00,2026-05-04 02:35:00,"IFR",2,1,93,280,16,9999,29.35,NA,"BKN  ft; OVC  ft","SPECI CYQM 040635Z 28016G25KT 10SM -RA BKN005 OVC025 02/01 A2935 RMK SF7SC1 SLP942",2026-05-04 06:53:08.126138,2026-05-04 02:53:08.126138
"CYFC",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",5,3,86,280,8,14484.1,29.51,NA,"BKN  ft; OVC  ft","METAR CYFC 040600Z AUTO 28008G18KT 9SM BKN066 OVC170 05/03 A2951 RMK SLP996",2026-05-04 06:53:08.164184,2026-05-04 02:53:08.164184
"CYYT",2026-05-04 06:42:00,2026-05-04 02:42:00,"LIFR",4,4,100,150,21,804.67,29.45,NA,"OVC  ft","SPECI CYYT 040642Z 15021G30KT 1/2SM R16/P6000FT/U R10/P6000FT/U -RA FG OVC002 04/04 A2945 RMK FG5ST3 PRESFR SLP977",2026-05-04 06:53:08.19301,2026-05-04 02:53:08.19301
"CYQY",2026-05-04 06:31:00,2026-05-04 02:31:00,"IFR",4,4,100,210,17,11265.41,28.78,NA,"OVC  ft","SPECI CYQY 040631Z 21017G28KT 7SM -RA OVC009 04/04 A2878 RMK NS8 SLP748",2026-05-04 06:53:08.22589,2026-05-04 02:53:08.22589
"CYXY",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",7,0,61,160,11,64373.76,30.1,NA,"FEW  ft; SCT  ft","METAR CYXY 040600Z 16011KT 40SM FEW063 SCT200 07/M00 A3010 RMK SC1CI4 SC TR SLP221",2026-05-04 06:53:08.256242,2026-05-04 02:53:08.256242
"CYZF",2026-05-04 06:43:00,2026-05-04 02:43:00,"VFR",-2,-6,74,50,5,24140.16,30.14,NA,"BKN  ft","SPECI CYZF 040643Z 05005KT 15SM BKN060 M02/M06 A3014 RMK SC7 SLP225",2026-05-04 06:53:08.286927,2026-05-04 02:53:08.286927
"CYFB",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",-7,-9,85,100,14,9656.06,29.95,NA,"OVC  ft","METAR CYFB 040600Z 10014G27KT 6SM -SN DRSN OVC032 M07/M09 A2995 RMK SN2SC6 SLP148",2026-05-04 06:53:08.318603,2026-05-04 02:53:08.318603
"CYRT",2026-05-04 06:00:00,2026-05-04 02:00:00,"IFR",-8,-9,92,40,21,1609.34,29.73,NA,"OVC  ft","METAR CYRT 040600Z 04021G29KT 1SM -SN BLSN OVC034 M08/M09 A2973 RMK BLSN4SC4 SLP074",2026-05-04 06:53:08.357146,2026-05-04 02:53:08.357146
"CYBK",2026-05-04 06:00:00,2026-05-04 02:00:00,"MVFR",-9,-12,78,10,13,24140.16,30.01,NA,"BKN  ft; OVC  ft","METAR CYBK 040600Z 01013G19KT 15SM DRSN BKN030 OVC080 M09/M12 A3001 RMK SC5AC3 SLP166",2026-05-04 06:53:08.390375,2026-05-04 02:53:08.390375
"CYRB",2026-05-04 06:00:00,2026-05-04 02:00:00,"VFR",-16,-18,84,90,15,40233.6,30.53,NA,"FEW  ft","METAR CYRB 040600Z 09015KT 25SM FEW210 M16/M18 A3053 RMK CI1 CI TR SLP352",2026-05-04 06:53:08.419164,2026-05-04 02:53:08.419164
"CYCO",2026-05-04 06:00:00,2026-05-04 02:00:00,"MVFR",-3,-6,79,170,10,24140.16,30.14,NA,"OVC  ft","METAR CYCO 040600Z 17010KT 15SM OVC028 M03/M06 A3014 RMK SC8 SLP210",2026-05-04 06:53:08.450355,2026-05-04 02:53:08.450355
"CYER",2026-05-04 09:00:00,2026-05-04 05:00:00,"LIFR",-6,-7,92,50,7,14484.1,29.46,NA,"OVC  ft","METAR CYER 040900Z AUTO 05007KT 9SM OVC003 M06/M07 A2946 RMK SLP978",2026-05-04 09:34:02.095046,2026-05-04 05:34:02.095046
"CYAT",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",-1,-2,92,90,4,14484.1,29.38,NA,"OVC  ft","METAR CYAT 040900Z AUTO 09004KT 9SM OVC100 M01/M02 A2938 RMK SLP951",2026-05-04 09:34:02.142627,2026-05-04 05:34:02.142627
"CYMO",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",2,2,100,210,8,14484.1,29.41,NA,NA,"METAR CYMO 040900Z AUTO 21008KT 9SM CLR 02/02 A2941 RMK SLP963",2026-05-04 09:34:02.176797,2026-05-04 05:34:02.176797
"CYPL",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",4,3,93,210,4,14484.1,29.01,NA,"OVC  ft","METAR CYPL 040900Z AUTO 21004KT 9SM -RA OVC042 04/03 A2901 RMK PRESFR SLP835",2026-05-04 09:34:02.213582,2026-05-04 05:34:02.213582
"CYQT",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",6,0,65,40,7,24140.16,29.16,NA,"BKN  ft; OVC  ft","METAR CYQT 040900Z 04007KT 15SM BKN075 OVC220 06/00 A2916 RMK AC7CI1 PRESFR SLP881",2026-05-04 09:34:02.247515,2026-05-04 05:34:02.247515
"CYAM",2026-05-04 09:00:00,2026-05-04 05:00:00,"LIFR",2,2,100,90,6,201.17,29.51,NA,"VV  ft","METAR CYAM 040900Z 09006KT 1/8SM R12/2800V3500FT/U FG VV002 02/02 A2951 RMK FG8 CIG VRB 1-3 SLP002",2026-05-04 09:34:02.285476,2026-05-04 05:34:02.285476
"CYTS",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",1,1,100,200,5,24140.16,29.47,NA,"SCT  ft","METAR CYTS 040900Z 20005KT 15SM SCT180 01/01 A2947 RMK AC4 SLP990",2026-05-04 09:34:02.31784,2026-05-04 05:34:02.31784
"CYSB",2026-05-04 09:27:00,2026-05-04 05:27:00,"IFR",3,3,100,230,3,8046.72,29.55,NA,"BKN  ft; BKN  ft","SPECI CYSB 040927Z 23003KT 5SM BR BKN009 BKN016 03/03 A2955 RMK ST5SC2 SLP020",2026-05-04 09:34:02.350995,2026-05-04 05:34:02.350995
"CYYB",2026-05-04 09:09:00,2026-05-04 05:09:00,"LIFR",5,5,100,270,6,603.5,29.56,NA,"VV  ft","SPECI CYYB 040909Z AUTO 27006KT 240V300 3/8SM R08/3000FT/D FG VV002 05/05 A2956 RMK SLP022",2026-05-04 09:34:02.387865,2026-05-04 05:34:02.387865
"CYOW",2026-05-04 09:28:00,2026-05-04 05:28:00,"VFR",8,6,87,210,9,11265.41,29.62,NA,"OVC  ft","SPECI CYOW 040928Z 21009KT 7SM RA OVC040 08/06 A2962 RMK SC8 SLP034",2026-05-04 09:34:02.427874,2026-05-04 05:34:02.427874
"CYGK",2026-05-04 03:00:00,2026-05-03 23:00:00,"VFR",7,4,81,230,7,24140.16,29.77,NA,"OVC  ft","METAR CYGK 040300Z 23007KT 15SM OVC040 07/04 A2977 RMK SC8 LAST STFD OBS/NXT 040200Z SLP087",2026-05-04 09:34:02.474025,2026-05-04 05:34:02.474025
"CYQG",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",10,5,71,220,10,14484.1,29.7,NA,NA,"METAR CYQG 040900Z AUTO 22010KT 9SM CLR 10/05 A2970 RMK SLP059",2026-05-04 09:34:02.523109,2026-05-04 05:34:02.523109
"CYVV",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",8,4,75,210,10,9999,29.62,NA,"FEW  ft","METAR CYVV 040900Z 21010KT 10SM FEW055 08/04 A2962 RMK SC2 SLP036",2026-05-04 09:34:02.555591,2026-05-04 05:34:02.555591
"CYYZ",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",10,3,61,230,13,24140.16,29.68,NA,"BKN  ft","METAR CYYZ 040900Z 23013G19KT 15SM BKN110 10/03 A2968 RMK AC5 SLP054",2026-05-04 09:34:02.593896,2026-05-04 05:34:02.593896
"CYQA",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",7,6,93,210,5,14484.1,29.62,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYQA 040900Z AUTO 21005KT 9SM FEW060 BKN079 BKN097 07/06 A2962 RMK SLP038",2026-05-04 09:34:02.629992,2026-05-04 05:34:02.629992
"CYVR",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",14,10,76,100,6,32186.88,29.8,NA,NA,"METAR CYVR 040900Z 10006KT 20SM SKC 14/10 A2980 RMK SLP094",2026-05-04 09:34:02.977328,2026-05-04 05:34:02.977328
"CYYJ",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",13,8,71,260,3,48280.32,29.8,NA,"FEW  ft","METAR CYYJ 040900Z 26003KT 30SM FEW250 13/08 A2980 RMK CI1 CI TR SLP093",2026-05-04 09:34:03.015607,2026-05-04 05:34:03.015607
"CYLW",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",11,4,62,80,4,14484.1,29.84,NA,NA,"METAR CYLW 040900Z AUTO 08004KT 350V090 9SM CLR 11/04 A2984 RMK SLP102",2026-05-04 09:34:03.053002,2026-05-04 05:34:03.053002
"CYXS",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",3,1,86,20,2,14484.1,29.96,NA,NA,"METAR CYXS 040900Z AUTO 02002KT 9SM CLR 03/01 A2996 RMK SLP161",2026-05-04 09:34:03.088515,2026-05-04 05:34:03.088515
"CYXT",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",10,5,71,320,4,32186.88,30.07,NA,NA,"METAR CYXT 040900Z 32004KT 20SM SKC 10/05 A3007 RMK SLP188",2026-05-04 09:34:03.134288,2026-05-04 05:34:03.134288
"CYQQ",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",16,7,55,320,5,32186.88,29.82,NA,"FEW  ft","METAR CYQQ 040900Z 32005KT 20SM FEW250 16/07 A2982 RMK CI1 DENSITY ALT 423FT CONTRAILS SLP099",2026-05-04 09:34:03.168343,2026-05-04 05:34:03.168343
"CYYC",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",8,0,57,340,3,24140.16,30.01,NA,"SCT  ft; BKN  ft","METAR CYYC 040900Z 34003KT 15SM SCT030 BKN110 08/00 A3001 RMK SC3AC4 SLP172",2026-05-04 09:34:03.206481,2026-05-04 05:34:03.206481
"CYEG",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",0,-5,69,340,5,32186.88,30.03,NA,"SCT  ft; SCT  ft","METAR CYEG 040900Z 34005KT 20SM SCT110 SCT250 00/M05 A3003 RMK AC3CI1 CI TR SLP189",2026-05-04 09:34:03.251482,2026-05-04 05:34:03.251482
"CYMM",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",1,-1,86,330,6,14484.1,30.02,NA,"OVC  ft","METAR CYMM 040900Z AUTO 33006KT 9SM OVC027 01/M01 A3002 RMK SLP185",2026-05-04 09:34:03.284321,2026-05-04 05:34:03.284321
"CYQF",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",7,-4,45,320,9,14484.1,30.02,NA,"OVC  ft","METAR CYQF 040900Z AUTO 32009KT 9SM OVC110 07/M04 A3002 RMK SLP179",2026-05-04 09:34:03.318648,2026-05-04 05:34:03.318648
"CYXE",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",2,-2,74,340,21,24140.16,29.81,NA,"OVC  ft","METAR CYXE 040900Z 34021G26KT 15SM OVC032 02/M02 A2981 RMK SC8 VIRGA SLP112",2026-05-04 09:34:03.353804,2026-05-04 05:34:03.353804
"CYQR",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",3,-1,74,310,13,24140.16,29.74,NA,"OVC  ft","METAR CYQR 040900Z 31013KT 15SM OVC048 03/M01 A2974 RMK SC8 SLP083",2026-05-04 09:34:03.387675,2026-05-04 05:34:03.387675
"CYWG",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",3,1,86,310,22,24140.16,29.36,NA,"BKN  ft; OVC  ft","METAR CYWG 040900Z 31022G29KT 15SM BKN014 OVC021 03/01 A2936 RMK SC6SC2 SLP949",2026-05-04 09:34:03.425619,2026-05-04 05:34:03.425619
"CYBR",2026-05-04 09:27:00,2026-05-04 05:27:00,"MVFR",2,0,86,340,19,14484.1,29.54,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYBR 040927Z AUTO 34019G29KT 9SM -RA BKN027 BKN033 OVC048 02/M00 A2954 RMK SLP024",2026-05-04 09:34:03.474786,2026-05-04 05:34:03.474786
"CYUL",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",8,5,81,230,8,24140.16,29.66,NA,"BKN  ft; OVC  ft","METAR CYUL 040900Z 23008KT 15SM -RA BKN038 OVC050 08/05 A2966 RMK SC6SC2 SLP047",2026-05-04 09:34:03.512626,2026-05-04 05:34:03.512626
"CYHU",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",7,4,81,210,6,14484.1,29.66,NA,"BKN  ft","METAR CYHU 040900Z AUTO 21006KT 9SM BKN071 07/04 A2966 RMK SLP046",2026-05-04 09:34:03.57386,2026-05-04 05:34:03.57386
"CYQB",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",-3,-5,86,0,0,40233.6,29.68,NA,"FEW  ft","METAR CYQB 040900Z 00000KT 25SM FEW200 M03/M05 A2968 RMK CI1 CI TR SLP057",2026-05-04 09:34:03.614579,2026-05-04 05:34:03.614579
"CYVO",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",2,-1,80,160,3,14484.1,29.52,NA,"BKN  ft; OVC  ft","METAR CYVO 040900Z AUTO 16003KT 9SM BKN016 OVC025 02/M01 A2952 RMK SLP011",2026-05-04 09:34:03.650268,2026-05-04 05:34:03.650268
"CYUY",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",2,2,100,190,6,24140.16,29.51,NA,"SCT  ft; SCT  ft","METAR CYUY 040900Z 19006KT 15SM SCT010 SCT090 02/02 A2951 RMK SC3AC1 SLP004",2026-05-04 09:34:03.684576,2026-05-04 05:34:03.684576
"CYZV",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",3,2,93,300,3,48280.32,29.45,NA,"FEW  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYZV 040900Z 30003KT 30SM FEW020 BKN060 BKN080 BKN110 03/02 A2945 RMK SC1SC5AC1AC1 SC TR SLP979",2026-05-04 09:34:03.717186,2026-05-04 05:34:03.717186
"CYBC",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",1,0,93,280,6,14484.1,29.55,NA,"SCT  ft","METAR CYBC 040900Z AUTO 28006KT 9SM SCT220 01/00 A2955 RMK SLP010",2026-05-04 09:34:03.756413,2026-05-04 05:34:03.756413
"CYRJ",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",-2,-5,79,0,0,40233.6,29.64,NA,"BKN  ft","METAR CYRJ 040900Z 00000KT 25SM BKN130 M02/M05 A2964 RMK AC5 SLP048",2026-05-04 09:34:03.793685,2026-05-04 05:34:03.793685
"CYHZ",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",4,3,93,290,19,24140.16,29.39,NA,"OVC  ft","METAR CYHZ 040900Z 29019G28KT 15SM OVC012 04/03 A2939 RMK SC8 SLP960",2026-05-04 09:34:03.828036,2026-05-04 05:34:03.828036
"CYYG",2026-05-04 09:22:00,2026-05-04 05:22:00,"IFR",3,2,93,290,20,6437.38,29.25,NA,"OVC  ft","SPECI CYYG 040922Z 29020G29KT 4SM -RA BR OVC009 03/02 A2925 RMK ST8 SLP910",2026-05-04 09:34:03.86334,2026-05-04 05:34:03.86334
"CYQM",2026-05-04 09:00:00,2026-05-04 05:00:00,"IFR",4,3,93,270,16,24140.16,29.41,NA,"BKN  ft; OVC  ft","METAR CYQM 040900Z 27016G23KT 15SM -RA BKN005 OVC012 04/03 A2941 RMK SF7SC1 SLP963",2026-05-04 09:34:03.898436,2026-05-04 05:34:03.898436
"CYFC",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",3,0,80,280,10,14484.1,29.56,NA,"BKN  ft; OVC  ft","METAR CYFC 040900Z AUTO 28010G21KT 9SM BKN210 OVC230 03/00 A2956 RMK SLP014",2026-05-04 09:34:03.953252,2026-05-04 05:34:03.953252
"CYYT",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",7,7,100,220,12,24140.16,29.43,NA,"BKN  ft","METAR CYYT 040900Z 22012G20KT 15SM BKN019 07/07 A2943 RMK SC7 SLP972",2026-05-04 09:34:03.994361,2026-05-04 05:34:03.994361
"CYQY",2026-05-04 09:00:00,2026-05-04 05:00:00,"IFR",3,3,100,240,21,8046.72,28.88,NA,"OVC  ft","METAR CYQY 040900Z 24021G32KT 5SM -RA BR OVC009 03/03 A2888 RMK NS8 SLP783",2026-05-04 09:34:04.058802,2026-05-04 05:34:04.058802
"CYXY",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",4,-1,69,210,7,24140.16,30.1,NA,"BKN  ft","METAR CYXY 040900Z 21007KT 15SM BKN180 04/M01 A3010 RMK AC5 SLP224",2026-05-04 09:34:04.098173,2026-05-04 05:34:04.098173
"CYZF",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",-3,-5,86,70,5,24140.16,30.16,NA,"OVC  ft","METAR CYZF 040900Z 07005KT 15SM -SN OVC050 M03/M05 A3016 RMK SC8 SLP230",2026-05-04 09:34:04.137918,2026-05-04 05:34:04.137918
"CYFB",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",-6,-9,79,110,12,24140.16,29.96,NA,"OVC  ft","METAR CYFB 040900Z 11012KT 15SM DRSN OVC023 M06/M09 A2996 RMK SC8 INTMT -SN SLP149",2026-05-04 09:34:04.191281,2026-05-04 05:34:04.191281
"CYRT",2026-05-04 09:25:00,2026-05-04 05:25:00,"IFR",-8,-9,92,40,18,3218.69,29.73,NA,"BKN  ft; OVC  ft","SPECI CYRT 040925Z 04018G23KT 2SM -SN BLSN BKN011 OVC051 M08/M09 A2973 RMK BLSN4SC2SC2 SLP073",2026-05-04 09:34:04.238556,2026-05-04 05:34:04.238556
"CYBK",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",-9,-13,72,10,18,32186.88,29.99,NA,"FEW  ft; BKN  ft","METAR CYBK 040900Z 01018KT 20SM DRSN FEW030 BKN045 M09/M13 A2999 RMK SC1SC7 SC TR SLP159",2026-05-04 09:34:04.286201,2026-05-04 05:34:04.286201
"CYRB",2026-05-04 09:00:00,2026-05-04 05:00:00,"VFR",-15,-18,77,100,13,40233.6,30.53,NA,"FEW  ft","METAR CYRB 040900Z 10013KT 25SM FEW016 M15/M18 A3053 RMK SC1 SLP351",2026-05-04 09:34:04.331151,2026-05-04 05:34:04.331151
"CYCO",2026-05-04 09:00:00,2026-05-04 05:00:00,"MVFR",-3,-6,79,190,14,12874.75,30.13,NA,"OVC  ft","METAR CYCO 040900Z 19014KT 8SM -SN OVC024 M03/M06 A3013 RMK SC8 SN WET SLP208",2026-05-04 09:34:04.366829,2026-05-04 05:34:04.366829
"CYER",2026-05-04 11:28:00,2026-05-04 07:28:00,"IFR",-7,-7,100,40,8,14484.1,29.45,NA,"OVC  ft","SPECI CYER 041128Z AUTO 04008KT 9SM OVC005 M07/M07 A2945 RMK SLP977",2026-05-04 12:03:43.166025,2026-05-04 08:03:43.166025
"CYAT",2026-05-04 11:00:00,2026-05-04 07:00:00,"VFR",-1,-2,92,80,3,14484.1,29.35,NA,NA,"METAR CYAT 041100Z AUTO 08003KT 9SM CLR M01/M02 A2935 RMK SLP941",2026-05-04 12:03:43.218013,2026-05-04 08:03:43.218013
"CYMO",2026-05-04 11:00:00,2026-05-04 07:00:00,"VFR",3,2,93,190,5,14484.1,29.4,NA,NA,"METAR CYMO 041100Z AUTO 19005KT 9SM CLR 03/02 A2940 RMK SLP958",2026-05-04 12:03:43.264196,2026-05-04 08:03:43.264196
"CYPL",2026-05-04 11:00:00,2026-05-04 07:00:00,"VFR",4,4,100,260,10,14484.1,28.99,NA,"SCT  ft; OVC  ft","METAR CYPL 041100Z AUTO 26010KT 9SM -RA SCT037 OVC044 04/04 A2899 RMK SLP831",2026-05-04 12:03:43.312792,2026-05-04 08:03:43.312792
