icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYQG,2026-09-04T09:25:00Z,2026-09-04T05:25:00Z,IFR,21,20,94,40,6,4023.36,29.97,NA,OVC  ft,SPECI CYQG 040925Z AUTO 04006KT 2 1/2SM BR OVC005 21/20 A2997 RMK ICE MISG SLP148 DENSITY ALT 1400FT,2026-09-04T09:33:48Z,2026-09-04T05:33:48Z
CYQG,2026-09-04T14:05:00Z,2026-09-04T10:05:00Z,IFR,21,21,100,310,4,4828.03,30.04,NA,BKN  ft; BKN  ft; BKN  ft; OVC  ft,SPECI CYQG 041405Z AUTO 31004KT 3SM -RA VCTS BR BKN005 BKN018 BKN076 OVC098 21/21 A3004 RMK LTNG DIST ALQDS SLP172 DENSITY ALT 1400FT,2026-09-04T14:17:24Z,2026-09-04T10:17:24Z
CYQG,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,25,21,78,340,2,14484.1,29.94,NA,NA,METAR CYQG 042300Z AUTO 34002KT 9SM CLR 25/21 A2994 RMK SLP139 DENSITY ALT 1900FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYQG,2026-09-05T04:10:00Z,2026-09-05T00:10:00Z,IFR,22,21,94,40,7,12874.75,29.96,NA,BKN  ft; BKN  ft,SPECI CYQG 050410Z AUTO 04007KT 8SM BKN006 BKN076 22/21 A2996 RMK SLP144 DENSITY ALT 1600FT,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYQG,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,MVFR,21,20,94,40,10,14484.1,29.94,NA,OVC  ft,METAR CYQG 050800Z AUTO 04010KT 9SM OVC028 21/20 A2994 RMK SLP137 DENSITY ALT 1500FT,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYQM,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,16,13,82,310,3,24140.16,30.02,NA,FEW  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYQM 010500Z 31003KT 15SM FEW016 BKN055 BKN074 BKN260 16/13 A3002 RMK CU1SC6AC1CI1 CU TR AC TR CI TR SLP169,2026-09-01T05:39:51Z,2026-09-01T01:39:51Z
CYQM,2026-09-01T07:43:00Z,2026-09-01T03:43:00Z,VFR,15,13,87,250,3,24140.16,30.03,NA,FEW  ft; FEW  ft; FEW  ft,SPECI CYQM 010743Z 25003KT 15SM FEW016 FEW065 FEW260 15/13 A3003 RMK SC1SC1CI1 SC TR SLP172,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYQM,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,15,12,82,270,5,24140.16,30.08,NA,FEW  ft; SCT  ft; SCT  ft; SCT  ft,METAR CYQM 011200Z 27005KT 250V310 15SM FEW012 SCT060 SCT100 SCT240 15/12 A3008 RMK CU2SC1AC1CI1 AC TR SLP188,2026-09-01T13:33:11Z,2026-09-01T09:33:11Z
CYQM,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,10,10,100,20,2,24140.16,30.19,NA,FEW  ft; FEW  ft,METAR CYQM 020400Z 02002KT 15SM FEW030 FEW220 10/10 A3019 RMK SC1CI1 SLP225,2026-09-02T04:16:27Z,2026-09-02T00:16:27Z
CYQM,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,MVFR,11,11,100,NA,2,24140.16,30.23,NA,BKN  ft; BKN  ft,METAR CYQM 020900Z VRB02KT 15SM BKN012 BKN220 11/11 A3023 RMK SC5CI1 CU ASOCTD SLP240,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYQM,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,18,13,72,20,5,24140.16,30.24,NA,BKN  ft; BKN  ft,METAR CYQM 021400Z 02005KT 350V070 15SM BKN035 BKN260 18/13 A3024 RMK SC6CI1 SLP245,2026-09-02T14:25:48Z,2026-09-02T10:25:48Z
CYQM,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,15,13,87,60,6,24140.16,30.2,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYQM 022300Z 06006KT 15SM FEW015 FEW120 FEW220 15/13 A3020 RMK SC1AC1CI1 SC TR CU ASOCTD SLP231,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYQM,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,12,11,93,100,6,24140.16,30.18,NA,FEW  ft,METAR CYQM 030400Z 10006KT 15SM FEW220 12/11 A3018 RMK CI2 SLP223,2026-09-03T04:14:02Z,2026-09-03T00:14:02Z
CYQM,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,13,12,93,140,3,24140.16,30.15,NA,SCT  ft; SCT  ft; BKN  ft,METAR CYQM 030800Z 14003KT 15SM SCT040 SCT080 BKN220 13/12 A3015 RMK SC3AC1CI1 SLP213,2026-09-03T09:01:13Z,2026-09-03T05:01:13Z
CYQM,2026-09-04T04:01:00Z,2026-09-04T00:01:00Z,LIFR,16,15,93,150,10,2816.35,29.94,NA,BKN  ft; OVC  ft,SPECI CYQM 040401Z 15010KT 1 3/4SM +RA BR BKN004 OVC045 16/15 A2994 RMK SF7NS1 SLP142,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYQM,2026-09-04T04:48:00Z,2026-09-04T00:48:00Z,LIFR,15,15,100,140,11,9656.06,29.92,NA,BKN  ft; BKN  ft; OVC  ft,SPECI CYQM 040448Z 14011G16KT 6SM RA BR BKN004 BKN015 OVC040 15/15 A2992 RMK SF5SC2NS1 SLP134,2026-09-04T05:06:13Z,2026-09-04T01:06:13Z
CYQM,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,LIFR,16,15,93,120,7,6437.38,29.82,NA,BKN  ft; OVC  ft,METAR CYQM 040900Z 12007KT 4SM -RA BR BKN004 OVC015 16/15 A2982 RMK SF7SC1 SLP099 DENSITY ALT 500FT,2026-09-04T09:33:50Z,2026-09-04T05:33:50Z
CYQM,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,IFR,18,18,100,80,5,6437.38,29.75,NA,BKN  ft; OVC  ft,METAR CYQM 041400Z 08005KT 4SM -RA BR BKN005 OVC012 18/18 A2975 RMK ST5SC3 SLP076 DENSITY ALT 900FT,2026-09-04T14:17:27Z,2026-09-04T10:17:27Z
CYQM,2026-09-04T23:54:00Z,2026-09-04T19:54:00Z,IFR,16,16,100,20,11,9999,29.66,NA,BKN  ft; BKN  ft; BKN  ft; BKN  ft,SPECI CYQM 042354Z 02011G21KT 10SM BKN008 BKN062 BKN075 BKN098 16/16 A2966 RMK SF6SC1AC1AC1 AC TR AC TR SLP048 DENSITY ALT 800FT,2026-09-05T00:00:12Z,2026-09-04T20:00:12Z
CYQM,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,IFR,16,15,93,30,20,9656.06,29.66,NA,BKN  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYQM 050400Z 03020G28KT 6SM -RADZ BR BKN008 BKN015 BKN022 OVC045 16/15 A2966 RMK ST6SC1SC1SC1 SC TR SLP046 DENSITY ALT 700FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYQM,2026-09-05T08:42:00Z,2026-09-05T04:42:00Z,MVFR,14,14,100,20,17,12874.75,29.68,NA,SCT  ft; BKN  ft; BKN  ft; OVC  ft,SPECI CYQM 050842Z 02017G27KT 8SM -RADZ SCT008 BKN015 BKN025 OVC048 14/14 A2968 RMK ST4SC2SC1SC1 SLP052 DENSITY ALT 500FT,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYQQ,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,16,11,72,260,2,32186.88,29.8,NA,BKN  ft; BKN  ft,METAR CYQQ 010500Z 26002KT 20SM BKN150 BKN250 16/11 A2980 RMK AC5CI2 DENSITY ALT 568FT SLP091,2026-09-01T05:39:49Z,2026-09-01T01:39:49Z
CYQQ,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,16,12,77,290,4,32186.88,29.78,NA,FEW  ft; FEW  ft,METAR CYQQ 010700Z 29004KT 20SM FEW150 FEW220 16/12 A2978 RMK AC1CI2 DENSITY ALT 500FT SLP086,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYQQ,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,14,12,87,0,0,32186.88,29.77,NA,FEW  ft; BKN  ft,METAR CYQQ 011200Z 00000KT 20SM FEW060 BKN140 14/12 A2977 RMK SC2AC3 DENSITY ALT 322FT SLP080,2026-09-01T13:33:09Z,2026-09-01T09:33:09Z
CYQQ,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,18,10,59,170,14,32186.88,29.7,NA,SCT  ft; OVC  ft,METAR CYQQ 020400Z 17014KT 20SM SCT050 OVC110 18/10 A2970 RMK SC3AC5 DENSITY ALT 891FT SLP057,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYQQ,2026-09-02T09:28:00Z,2026-09-02T05:28:00Z,VFR,16,13,82,140,17,19312.13,29.65,NA,SCT  ft; OVC  ft,SPECI CYQQ 020928Z 14017G28KT 12SM -SHRA SCT037 OVC060 16/13 A2965 RMK SC4SC4 DENSITY ALT 676FT SLP040,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYQQ,2026-09-02T14:21:00Z,2026-09-02T10:21:00Z,VFR,15,13,87,140,19,24140.16,29.61,NA,SCT  ft; BKN  ft; OVC  ft,SPECI CYQQ 021421Z 14019G30KT 15SM SCT010 BKN040 OVC076 15/13 A2961 RMK SC3SC3AC2 DENSITY ALT 629FT SLP026,2026-09-02T14:25:46Z,2026-09-02T10:25:46Z
CYQQ,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,15,13,87,160,9,24140.16,29.57,NA,BKN  ft; OVC  ft,METAR CYQQ 022300Z 16009G17KT 15SM -SHRA BKN045 OVC060 15/13 A2957 RMK SC6SC2 DENSITY ALT 730FT VIS LWR S-W SLP013,2026-09-03T00:07:26Z,2026-09-02T20:07:26Z
CYQQ,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,MVFR,14,12,87,140,15,9656.06,29.6,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYQQ 030400Z 14015G21KT 6SM SHRA BR FEW015 BKN030 OVC060 14/12 A2960 RMK SC2SC4SC2 DENSITY ALT 492FT SLP024,2026-09-03T04:14:00Z,2026-09-03T00:14:00Z
CYQQ,2026-09-03T04:38:00Z,2026-09-03T00:38:00Z,VFR,14,13,93,150,7,9999,29.61,NA,FEW  ft; SCT  ft; OVC  ft,SPECI CYQQ 030438Z 15007KT 10SM -SHRA FEW015 SCT040 OVC070 14/13 A2961 RMK SF1SC3AC4 DENSITY ALT 481FT SLP028,2026-09-03T05:03:00Z,2026-09-03T01:03:00Z
CYQQ,2026-09-03T08:24:00Z,2026-09-03T04:24:00Z,VFR,13,12,93,150,7,19312.13,29.69,NA,FEW  ft; OVC  ft,SPECI CYQQ 030824Z 15007KT 12SM -SHRA FEW014 OVC047 13/12 A2969 RMK SF1SC7 DENSITY ALT 334FT SLP055,2026-09-03T09:01:11Z,2026-09-03T05:01:11Z
CYQQ,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,15,11,76,250,2,32186.88,29.86,NA,BKN  ft; OVC  ft,METAR CYQQ 040400Z 25002KT 20SM BKN150 OVC180 15/11 A2986 RMK AC6AC2 DENSITY ALT 293FT SLP113,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYQQ,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,13,12,93,290,4,24140.16,29.87,NA,BKN  ft; OVC  ft,METAR CYQQ 040900Z 29004KT 15SM -SHRA BKN060 OVC080 13/12 A2987 RMK SC5AC3 DENSITY ALT 148FT SLP116,2026-09-04T09:33:48Z,2026-09-04T05:33:48Z
CYQQ,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,IFR,13,12,93,230,4,12874.75,29.92,NA,BKN  ft; OVC  ft,METAR CYQQ 041400Z 23004KT 8SM -RA BKN009 OVC065 13/12 A2992 RMK SF6SC2 DENSITY ALT 32FT CIG VRB 6-12 SLP132,2026-09-04T14:17:25Z,2026-09-04T10:17:25Z
CYQQ,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,16,13,82,340,4,32186.88,29.98,NA,FEW  ft; FEW  ft; OVC  ft,METAR CYQQ 042300Z 34004KT 20SM FEW020 FEW060 OVC120 16/13 A2998 RMK CU1SC1AS7 DENSITY ALT 376FT SLP154,2026-09-05T00:00:08Z,2026-09-04T20:00:08Z
CYQQ,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,15,13,87,240,2,32186.88,30.02,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYQQ 050400Z 24002KT 20SM -RA FEW070 BKN080 OVC090 15/13 A3002 RMK AC1AC6AS1 DENSITY ALT 182FT PCPN VRY LGT SLP165,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYQQ,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,14,13,93,230,2,32186.88,30.03,NA,FEW  ft; SCT  ft; OVC  ft,METAR CYQQ 050800Z 23002KT 20SM -DZ FEW007 SCT075 OVC100 14/13 A3003 RMK SF2AC2AS4 DENSITY ALT 49FT SLP169,2026-09-05T09:02:05Z,2026-09-05T05:02:05Z
CYQR,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,13,11,87,270,8,24140.16,29.88,NA,NA,METAR CYQR 010500Z 27008KT 15SM SKC 13/11 A2988 RMK SLP130 DENSITY ALT 2200FT,2026-09-01T05:39:50Z,2026-09-01T01:39:50Z
CYQR,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,11,10,93,250,9,24140.16,29.9,NA,NA,METAR CYQR 010700Z 25009KT 15SM SKC 11/10 A2990 RMK SLP140,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYQR,2026-09-01T12:49:00Z,2026-09-01T08:49:00Z,VFR,8,7,93,NA,2,24140.16,29.96,NA,FEW  ft; FEW  ft,SPECI CYQR 011249Z VRB02KT 15SM FEW009 FEW250 08/07 A2996 RMK ST1CI1 ST TR PRESRR SLP159,2026-09-01T13:33:10Z,2026-09-01T09:33:10Z
CYQR,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,17,12,72,100,8,24140.16,29.93,NA,SCT  ft,METAR CYQR 020400Z 10008KT 15SM SCT250 17/12 A2993 RMK CI3 PRESRR SLP142 DENSITY ALT 2700FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYQR,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,13,10,82,110,8,24140.16,29.92,NA,BKN  ft,METAR CYQR 020900Z 11008KT 15SM BKN250 13/10 A2992 RMK CI6 SLP137 DENSITY ALT 2100FT,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYQR,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,16,11,72,120,14,24140.16,29.89,NA,FEW  ft; FEW  ft,METAR CYQR 021400Z 12014KT 15SM FEW180 FEW250 16/11 A2989 RMK AC1CI1 AC TR SLP128 DENSITY ALT 2500FT,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYQR,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,29,13,37,140,17,24140.16,29.75,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYQR 022300Z 14017G23KT 15SM FEW060 SCT160 BKN250 29/13 A2975 RMK SC1AC3CI2 SC TR SLP077 DENSITY ALT 4100FT,2026-09-03T00:07:26Z,2026-09-02T20:07:26Z
CYQR,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,21,14,64,120,17,24140.16,29.76,NA,FEW  ft,METAR CYQR 030400Z 12017G24KT 15SM FEW220 21/14 A2976 RMK CI1 CI TR FRQ DIST LTNG SW SLP081 DENSITY ALT 3200FT,2026-09-03T04:14:01Z,2026-09-03T00:14:01Z
CYQR,2026-09-03T08:55:00Z,2026-09-03T04:55:00Z,VFR,16,15,93,70,2,24140.16,29.82,NA,BKN  ft; OVC  ft,SPECI CYQR 030855Z 07002KT 15SM -TSRA BKN032CB OVC083 16/15 A2982 RMK CB7ACC1 FRQ LTGICCG ALQDS PRESFR SLP100 DENSITY ALT 2700FT,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYQR,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,19,16,82,130,10,24140.16,29.85,NA,FEW  ft,METAR CYQR 040400Z 13010KT 15SM FEW100 19/16 A2985 RMK AC1 AC TR SLP113 DENSITY ALT 2900FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYQR,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,IFR,15,14,93,120,11,24140.16,29.88,NA,BKN  ft,METAR CYQR 040900Z 12011KT 15SM BKN005 15/14 A2988 RMK SF7 SLP122 DENSITY ALT 2400FT,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYQR,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,LIFR,14,14,100,120,11,603.5,29.91,NA,VV  ft,METAR CYQR 041400Z 12011KT 3/8SM R13/3000V3500FT/U FG VV002 14/14 A2991 RMK FG8 SLP135 DENSITY ALT 2300FT,2026-09-04T14:17:26Z,2026-09-04T10:17:26Z
CYQR,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,28,17,51,100,19,24140.16,29.84,NA,FEW  ft; FEW  ft,METAR CYQR 042300Z 10019G25KT 15SM FEW100 FEW160 28/17 A2984 RMK AC1AC1 AC TR AC TR SLP108 DENSITY ALT 3900FT,2026-09-05T00:00:10Z,2026-09-04T20:00:10Z
CYQR,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,21,16,73,110,15,24140.16,29.89,NA,FEW  ft,METAR CYQR 050400Z 11015G23KT 15SM FEW120 21/16 A2989 RMK AC1 AC TR SLP127 DENSITY ALT 3100FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYQR,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,18,17,93,110,9,24140.16,29.89,NA,NA,METAR CYQR 050800Z 11009KT 15SM SKC 18/17 A2989 RMK SLP121 DENSITY ALT 2800FT,2026-09-05T09:02:05Z,2026-09-05T05:02:05Z
CYQT,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,LIFR,18,18,100,70,3,1207.01,29.86,NA,VV  ft,METAR CYQT 010500Z 07003KT 3/4SM R07/3000V3500FT/N BR VV002 18/18 A2986 RMK FG8 VIS VRB 1/2-1 SLP115 DENSITY ALT 1200FT,2026-09-01T05:39:48Z,2026-09-01T01:39:48Z
CYQT,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,LIFR,18,18,100,60,3,603.5,29.84,NA,VV  ft,METAR CYQT 010700Z 06003KT 3/8SM R07/3000V3500FT/D FG VV002 18/18 A2984 RMK FG8 VIS VRB 1/4-1/2 SLP109 DENSITY ALT 1200FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYQT,2026-09-01T13:14:00Z,2026-09-01T09:14:00Z,LIFR,16,16,100,NA,2,402.34,29.85,NA,VV  ft,SPECI CYQT 011314Z VRB02KT 1/4SM R07/1400V2000FT/N FG VV002 16/16 A2985 RMK FG8 VIS VRB 1/8-3/8 SLP112 DENSITY ALT 1100FT,2026-09-01T13:33:08Z,2026-09-01T09:33:08Z
CYQT,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,15,14,93,260,4,24140.16,29.85,NA,FEW  ft; SCT  ft,METAR CYQT 020400Z 26004KT 15SM FEW060 SCT240 15/14 A2985 RMK SC1CI2 SLP112 DENSITY ALT 1000FT,2026-09-02T04:16:25Z,2026-09-02T00:16:25Z
CYQT,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,14,13,93,280,4,24140.16,29.86,NA,FEW  ft; BKN  ft,METAR CYQT 020900Z 28004KT 15SM FEW065 BKN240 14/13 A2986 RMK SC1CI4 SLP115,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYQT,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,18,15,82,280,4,32186.88,29.91,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYQT 021400Z 28004KT 20SM SCT070 BKN140 BKN250 18/15 A2991 RMK AC4AC1CI1 SLP131 DENSITY ALT 1300FT,2026-09-02T14:25:45Z,2026-09-02T10:25:45Z
CYQT,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,24,14,53,300,4,40233.6,29.88,NA,SCT  ft; SCT  ft,METAR CYQT 022300Z 30004KT 25SM SCT070 SCT250 24/14 A2988 RMK AC3CI1 SLP124 DENSITY ALT 1900FT,2026-09-03T00:07:25Z,2026-09-02T20:07:25Z
CYQT,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,14,13,93,260,3,24140.16,29.94,NA,FEW  ft; BKN  ft,METAR CYQT 030400Z 26003KT 15SM FEW070 BKN240 14/13 A2994 RMK AC1CI4 SLP141,2026-09-03T04:13:59Z,2026-09-03T00:13:59Z
CYQT,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,11,11,100,280,3,24140.16,29.96,NA,SCT  ft,METAR CYQT 030800Z 28003KT 15SM SCT240 11/11 A2996 RMK CI3 SLP149,2026-09-03T09:01:10Z,2026-09-03T05:01:10Z
CYQT,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,15,14,93,20,3,24140.16,29.99,NA,SCT  ft; BKN  ft,METAR CYQT 040400Z 02003KT 15SM SCT100 BKN240 15/14 A2999 RMK AC3CI3 CB ASOCTD OCNL LTNG DIST W SLP161,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYQT,2026-09-04T04:36:00Z,2026-09-04T00:36:00Z,VFR,16,14,87,260,15,24140.16,30.05,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,SPECI CYQT 040436Z 26015G22KT 15SM FEW050 SCT075 BKN100 OVC240 16/14 A3005 RMK SC2AC2AC2CI2 CB ASOCTD OCNL LGTCCCG W PRESRR SLP179,2026-09-04T05:06:10Z,2026-09-04T01:06:10Z
CYQT,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,14,14,100,NA,2,24140.16,29.97,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYQT 040900Z VRB02KT 15SM FEW022 BKN048 OVC130 14/14 A2997 RMK SC2SC4AC2 SLP151,2026-09-04T09:33:47Z,2026-09-04T05:33:47Z
CYQT,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,18,16,88,90,11,32186.88,30,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYQT 041400Z 09011G18KT 20SM SCT008 BKN036 OVC070 18/16 A3000 RMK SF3SC4AC1 SLP164 DENSITY ALT 1100FT,2026-09-04T14:17:23Z,2026-09-04T10:17:23Z
CYQT,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,20,15,72,110,7,32186.88,30.04,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYQT 042300Z 11007KT 20SM FEW015 SCT065 BKN220 20/15 A3004 RMK SC1SC3CI1 SLP177 DENSITY ALT 1300FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYQT,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,17,16,93,0,0,24140.16,30.07,NA,OVC  ft,METAR CYQT 050400Z 00000KT 15SM OVC078 17/16 A3007 RMK AC8 SLP187 DENSITY ALT 1000FT,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYQT,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,13,13,100,280,3,24140.16,30.07,NA,BKN  ft,METAR CYQT 050800Z 28003KT 15SM BKN240 13/13 A3007 RMK CI6 SLP189,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYQY,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,MVFR,14,11,82,270,6,24140.16,30.01,NA,BKN  ft; OVC  ft,METAR CYQY 010500Z 27006KT 15SM BKN024 OVC038 14/11 A3001 RMK SC6SC2 SLP164,2026-09-01T05:39:52Z,2026-09-01T01:39:52Z
CYQY,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,14,12,87,280,7,24140.16,30.02,NA,OVC  ft,METAR CYQY 010700Z 28007KT 15SM OVC038 14/12 A3002 RMK SC8 SLP168,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYQY,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,16,13,82,270,7,24140.16,30.07,NA,BKN  ft,METAR CYQY 011200Z 27007KT 15SM BKN051 16/13 A3007 RMK SC6 SLP184,2026-09-01T13:33:12Z,2026-09-01T09:33:12Z
CYQY,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,11,10,93,310,3,24140.16,30.17,NA,FEW  ft,METAR CYQY 020400Z 31003KT 15SM FEW030 11/10 A3017 RMK SC2 SLP219,2026-09-02T04:16:27Z,2026-09-02T00:16:27Z
CYQY,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,9,9,100,290,3,24140.16,30.21,NA,FEW  ft,METAR CYQY 020900Z 29003KT 15SM FEW020 09/09 A3021 RMK CU2 SLP233,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYQY,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,MVFR,18,12,67,10,8,24140.16,30.24,NA,BKN  ft,METAR CYQY 021400Z 01008KT 15SM BKN026 18/12 A3024 RMK CU6 SLP244,2026-09-02T14:25:48Z,2026-09-02T10:25:48Z
CYQY,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,15,13,87,90,2,24140.16,30.24,NA,BKN  ft,METAR CYQY 022300Z 09002KT 15SM BKN034 15/13 A3024 RMK SC7 SLP245,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYQY,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,12,12,100,210,4,24140.16,30.23,NA,OVC  ft,METAR CYQY 030400Z 21004KT 15SM OVC054 12/12 A3023 RMK SC8 SLP241,2026-09-03T04:14:03Z,2026-09-03T00:14:03Z
CYQY,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,11,10,93,230,6,24140.16,30.23,NA,SCT  ft,METAR CYQY 030800Z 23006KT 15SM SCT046 11/10 A3023 RMK SC4 SLP240,2026-09-03T09:01:13Z,2026-09-03T05:01:13Z
CYQY,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,16,14,87,180,7,24140.16,30.1,NA,BKN  ft,METAR CYQY 040400Z 18007KT 15SM BKN061 16/14 A3010 RMK SC7 SLP197,2026-09-04T04:18:26Z,2026-09-04T00:18:26Z
CYQY,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,15,14,93,140,7,24140.16,30.02,NA,FEW  ft; BKN  ft,METAR CYQY 040900Z 14007KT 15SM FEW022 BKN240 15/14 A3002 RMK SC2CI3 SLP169,2026-09-04T09:33:50Z,2026-09-04T05:33:50Z
CYQY,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,MVFR,17,14,82,140,15,9999,29.97,NA,BKN  ft; OVC  ft,METAR CYQY 041400Z 14015G20KT 10SM -RA BKN021 OVC080 17/14 A2997 RMK SC5AS3 SLP152 DENSITY ALT 500FT,2026-09-04T14:17:27Z,2026-09-04T10:17:27Z
