"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYYC",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-6,-13,58,140,8,48300,30,NA,"FEW  ft; OVC  ft","METAR CYYC 091900Z 14008KT 30SM FEW120 OVC250 M06/M13 A3000 RMK AC1CS8 AC TR CONTRAILS SLP231",2026-01-09 19:28:34.671363,2026-01-09 14:28:34.671363
"CYEG",2026-01-09 19:13:00,2026-01-09 14:13:00,"VFR",-6,-9,80,180,8,24100,30.02,NA,"BKN  ft","SPECI CYEG 091913Z 18008KT 15SM -SN BKN043 M06/M09 A3002 RMK SC7 SLP219",2026-01-09 19:28:34.754465,2026-01-09 14:28:34.754465
"CYMM",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-24,-28,70,230,5,14500,30.16,NA,"CLR  ft","METAR CYMM 091900Z AUTO 23005KT 9SM CLR M24/M28 A3016 RMK SLP259",2026-01-09 19:28:34.83727,2026-01-09 14:28:34.83727
"CYQF",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-8,-11,79,190,8,14500,30.02,NA,"FEW  ft","METAR CYQF 091900Z AUTO 19008KT 9SM FEW071 M08/M11 A3002 RMK SLP225",2026-01-09 19:28:34.921052,2026-01-09 14:28:34.921052
"CYXE",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-12,-14,85,270,9,24100,30.1,NA,"FEW  ft","METAR CYXE 091900Z 27009KT 15SM FEW090 M12/M14 A3010 RMK AC1 AC TR SLP240",2026-01-09 19:28:35.003849,2026-01-09 14:28:35.003849
"CYQR",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-9,-12,79,290,12,24100,30.08,NA,"BKN  ft; BKN  ft","METAR CYQR 091900Z 29012KT 15SM BKN061 BKN120 M09/M12 A3008 RMK SC6AC1 SLP234",2026-01-09 19:28:35.0881,2026-01-09 14:28:35.0881
"CYWG",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-11,-12,92,340,4,24100,29.9,NA,"BKN  ft","METAR CYWG 091900Z 34004KT 15SM BKN090 M11/M12 A2990 RMK AC7 SLP149",2026-01-09 19:28:35.171843,2026-01-09 14:28:35.171843
"CYBR",2026-01-09 19:23:00,2026-01-09 14:23:00,"LIFR",-9,-11,86,280,19,NA,29.9,NA,"OVX  ft","SPECI CYBR 091923Z 28019KT 3/4SM -SHSN DRSN VV008 M09/M11 A2990 RMK SN8 SLP164",2026-01-09 19:28:35.25693,2026-01-09 14:28:35.25693
"CYUL",2026-01-09 19:15:00,2026-01-09 14:15:00,"IFR",3,2,93,160,13,2800,29.75,NA,"OVC  ft","SPECI CYUL 091915Z 16013KT 1 3/4SM RA BR OVC015 03/02 A2975 RMK SC8 SLP079",2026-01-09 19:28:35.343128,2026-01-09 14:28:35.343128
"CYHU",2026-01-09 19:18:00,2026-01-09 14:18:00,"MVFR",4,1,81,180,18,6400,29.76,NA,"OVC  ft","SPECI CYHU 091918Z AUTO 18018G29KT 4SM -RA OVC024 04/01 A2976 RMK SLP081",2026-01-09 19:28:35.426928,2026-01-09 14:28:35.426928
"CYQB",2026-01-09 19:16:00,2026-01-09 14:16:00,"IFR",1,-1,87,30,4,NA,29.87,NA,"OVX  ft","SPECI CYQB 091916Z 03004KT 360V060 1 1/2SM -SHSN VV022 01/M01 A2987 RMK SN8 CVCTV CLD EMBD PRESFR SLP122",2026-01-09 19:28:35.468676,2026-01-09 14:28:35.468676
"CYVO",2026-01-09 19:00:00,2026-01-09 14:00:00,"IFR",4,3,93,170,17,4800,29.3,NA,"OVC  ft","METAR CYVO 091900Z 17017G23KT 3SM -RA BR OVC006 04/03 A2930 RMK NS8 VIS VRB 2-4 PRESFR SLP941",2026-01-09 19:28:35.553201,2026-01-09 14:28:35.553201
"CYUY",2026-01-09 19:22:00,2026-01-09 14:22:00,"LIFR",3,3,100,250,3,3200,29.32,NA,"BKN  ft; OVC  ft","SPECI CYUY 091922Z 25003KT 210V280 2SM -RA BR BKN003 OVC011 03/03 A2932 RMK NS7SC1 VIS LWR S SLP943",2026-01-09 19:28:35.636962,2026-01-09 14:28:35.636962
"CYZV",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-3,-5,86,90,9,48300,30.07,NA,"FEW  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYZV 091900Z 09009KT 30SM FEW009 BKN110 BKN130 BKN230 M03/M05 A3007 RMK ST1AC4AC1CI1 SLP187",2026-01-09 19:28:35.719819,2026-01-09 14:28:35.719819
"CYBC",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-1,-3,86,100,11,14500,29.99,NA,"OVC  ft","METAR CYBC 091900Z AUTO 10011KT 9SM OVC100 M01/M03 A2999 RMK SLP161",2026-01-09 19:28:35.806665,2026-01-09 14:28:35.806665
"CYRJ",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",3,-1,75,190,20,32200,29.56,NA,"OVC  ft","METAR CYRJ 091900Z 19020G33KT 20SM -RA OVC087 03/M01 A2956 RMK AC8 SLP021",2026-01-09 19:28:35.889108,2026-01-09 14:28:35.889108
"CYHZ",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",1,-2,81,200,8,24100,30.26,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYHZ 091900Z 20008KT 15SM FEW015 SCT180 BKN250 01/M02 A3026 RMK SC1AS3CI3 SLP255",2026-01-09 19:28:35.972644,2026-01-09 14:28:35.972644
"CYYG",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",0,-4,75,210,7,24100,30.24,NA,"FEW  ft; BKN  ft","METAR CYYG 091900Z 21007KT 15SM FEW020 BKN240 M00/M04 A3024 RMK SC1CI7 SC TR CONTRAILS SLP243",2026-01-09 19:28:36.061304,2026-01-09 14:28:36.061304
"CYQM",2026-01-09 19:00:00,2026-01-09 14:00:00,"MVFR",0,-2,87,200,9,24100,30.22,NA,"BKN  ft; OVC  ft","METAR CYQM 091900Z 20009KT 15SM BKN012 OVC170 M00/M02 A3022 RMK SC7AC1 SLP238",2026-01-09 19:28:36.147858,2026-01-09 14:28:36.147858
"CYFC",2026-01-09 19:08:00,2026-01-09 14:08:00,"MVFR",1,-2,81,190,5,14500,30.2,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYFC 091908Z AUTO 19005KT 9SM BKN019 BKN130 OVC150 01/M02 A3020 RMK SLP229",2026-01-09 19:28:36.234787,2026-01-09 14:28:36.234787
"CYYT",2026-01-09 19:12:00,2026-01-09 14:12:00,"MVFR",-1,-3,86,340,19,24100,30.02,NA,"BKN  ft; OVC  ft","SPECI CYYT 091912Z 34019G27KT 15SM -SHSN BKN020 OVC100 M01/M03 A3002 RMK SC7AC1 CVCTV CLD EMBD SLP176",2026-01-09 19:28:36.322459,2026-01-09 14:28:36.322459
"CYQY",2026-01-09 19:00:00,2026-01-09 14:00:00,"MVFR",2,-2,75,270,10,24100,30.24,NA,"BKN  ft","METAR CYQY 091900Z 27010KT 15SM BKN025 02/M02 A3024 RMK SC6 SLP245",2026-01-09 19:28:36.411307,2026-01-09 14:28:36.411307
"CYXY",2026-01-09 19:00:00,2026-01-09 14:00:00,"LIFR",-26,-29,76,350,3,NA,29.4,NA,"OVX  ft","METAR CYXY 091900Z 35003KT 330V050 3/4SM R32L/P6000FT/D -SN VV010 M26/M29 A2940 RMK SN8 SLP049",2026-01-09 19:28:36.499571,2026-01-09 14:28:36.499571
"CYZF",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-27,-30,76,300,3,24100,30.14,NA,"FEW  ft","METAR CYZF 091900Z 30003KT 15SM FEW054 M27/M30 A3014 RMK SC1 SLP239",2026-01-09 19:28:36.751814,2026-01-09 14:28:36.751814
"CYFB",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-13,-15,85,310,3,9999,29.85,NA,"FEW  ft; OVC  ft","METAR CYFB 091900Z 31003KT 10SM -SN FEW020 OVC057 M13/M15 A2985 RMK SC1SC8 SC TR SLP115",2026-01-09 19:28:36.834835,2026-01-09 14:28:36.834835
"CYRT",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-27,-30,76,350,18,24100,30.1,NA,"SCT  ft","METAR CYRT 091900Z 35018KT 15SM IC DRSN SCT053 M27/M30 A3010 RMK SC4 SLP200",2026-01-09 19:28:36.919054,2026-01-09 14:28:36.919054
"CYBK",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-32,-35,75,0,2,32200,30.18,NA,"SKC  ft","METAR CYBK 091900Z VRB02KT 20SM SKC M32/M35 A3018 RMK SLP225",2026-01-09 19:28:37.002877,2026-01-09 14:28:37.002877
"CYRB",2026-01-09 19:00:00,2026-01-09 14:00:00,"MVFR",-14,-17,78,110,17,19300,29.8,NA,"OVC  ft","METAR CYRB 091900Z 11017KT 12SM DRSN OVC025 M14/M17 A2980 RMK SC8 SLP102",2026-01-09 19:28:37.056424,2026-01-09 14:28:37.056424
"CYCO",2026-01-09 19:00:00,2026-01-09 14:00:00,"VFR",-35,-39,67,240,10,24100,30.18,NA,"FEW  ft","METAR CYCO 091900Z 24010KT 15SM FEW080 M35/M39 A3018 RMK AC1 AC TR SLP227",2026-01-09 19:28:37.140477,2026-01-09 14:28:37.140477
"CYER",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",-12,-14,85,320,8,14500,30.02,NA,"OVC  ft","METAR CYER 092000Z AUTO 32008KT 9SM OVC030 M12/M14 A3002 RMK SLP168",2026-01-09 20:35:40.126295,2026-01-09 15:35:40.126295
"CYAT",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",-9,-11,86,330,10,14500,29.8,NA,"OVC  ft","METAR CYAT 092000Z AUTO 33010G20KT 9SM -SN OVC015 M09/M11 A2980 RMK SLP094",2026-01-09 20:35:40.20945,2026-01-09 15:35:40.20945
"CYMO",2026-01-09 20:21:00,2026-01-09 15:21:00,"MVFR",-6,-7,93,320,19,4800,29.64,NA,"OVC  ft","SPECI CYMO 092021Z AUTO 32019G26KT 3SM -SN OVC014 M06/M07 A2964 RMK SLP040",2026-01-09 20:35:40.281912,2026-01-09 15:35:40.281912
"CYPL",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",-7,-9,86,320,6,14500,29.93,NA,"OVC  ft","METAR CYPL 092000Z AUTO 32006KT 250V350 9SM OVC013 M07/M09 A2993 RMK SLP165",2026-01-09 20:35:40.358969,2026-01-09 15:35:40.358969
"CYQT",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",-2,-6,74,300,13,32200,29.99,NA,"BKN  ft; BKN  ft","METAR CYQT 092000Z 30013G18KT 20SM BKN021 BKN250 M02/M06 A2999 RMK SC6CI1 SLP169",2026-01-09 20:35:40.437707,2026-01-09 15:35:40.437707
"CYAM",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",2,-1,81,300,29,24100,29.81,NA,"SCT  ft; OVC  ft","METAR CYAM 092000Z 30029G39KT 15SM SCT013 OVC029 02/M01 A2981 RMK CU3CU5 OCNL -SHSN PRESRR SLP106",2026-01-09 20:35:40.513515,2026-01-09 15:35:40.513515
"CYTS",2026-01-09 20:00:00,2026-01-09 15:00:00,"IFR",-2,-4,86,320,23,3200,29.59,NA,"OVC  ft","METAR CYTS 092000Z 32023G31KT 2SM -SN DRSN OVC020 M02/M04 A2959 RMK SC8 PRESRR SLP036",2026-01-09 20:35:40.588253,2026-01-09 15:35:40.588253
"CYSB",2026-01-09 20:19:00,2026-01-09 15:19:00,"IFR",0,0,100,330,18,3200,29.47,NA,"OVC  ft","SPECI CYSB 092019Z 33018G25KT 2SM -SHSN OVC006 00/M00 A2947 RMK SF8 VIS VRB 1-3 CVCTV CLD ASOCTD PRESRR SLP996",2026-01-09 20:35:40.665411,2026-01-09 15:35:40.665411
"CYYB",2026-01-09 20:00:00,2026-01-09 15:00:00,"LIFR",6,6,100,200,15,32200,29.34,NA,"OVC  ft","METAR CYYB 092000Z 20015G20KT 20SM -SHRA OVC004 06/06 A2934 RMK SC8 CVCTV CLD EMBD SLP947",2026-01-09 20:35:40.743903,2026-01-09 15:35:40.743903
"CYOW",2026-01-09 20:00:00,2026-01-09 15:00:00,"IFR",5,4,93,170,12,9700,29.63,NA,"OVC  ft","METAR CYOW 092000Z 17012G18KT 6SM BR OVC009 05/04 A2963 RMK SC8 SLP041",2026-01-09 20:35:40.818073,2026-01-09 15:35:40.818073
"CYGK",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",5,3,87,170,20,19300,29.65,NA,"FEW  ft; BKN  ft","METAR CYGK 092000Z 17020G26KT 12SM FEW030 BKN050 05/03 A2965 RMK SC1SC6 SLP044",2026-01-09 20:35:40.89825,2026-01-09 15:35:40.89825
"CYQG",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",8,2,66,290,18,14500,29.88,NA,"BKN  ft; BKN  ft","METAR CYQG 092000Z AUTO 29018G27KT 9SM BKN030 BKN035 08/02 A2988 RMK PRESRR RVR MISG SLP121",2026-01-09 20:35:40.932891,2026-01-09 15:35:40.932891
"CYVV",2026-01-09 20:00:00,2026-01-09 15:00:00,"IFR",3,3,100,280,17,24100,29.58,NA,"OVC  ft","METAR CYVV 092000Z 28017G32KT 15SM OVC007 03/03 A2958 RMK SF8 PRESRR SLP024",2026-01-09 20:35:41.005049,2026-01-09 15:35:41.005049
"CYYZ",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",14,7,63,240,25,24100,29.57,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYYZ 092000Z 24025G37KT 15SM FEW030 BKN045 BKN250 14/07 A2957 RMK CU1SC5CI1 CI TR SLP018 DENSITY ALT 1000FT",2026-01-09 20:35:41.076307,2026-01-09 15:35:41.076307
"CYQA",2026-01-09 20:06:00,2026-01-09 15:06:00,"MVFR",7,6,93,270,10,11300,29.49,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","SPECI CYQA 092006Z AUTO 27010G20KT 240V310 7SM -RA FEW009 SCT015 BKN021 OVC037 07/06 A2949 RMK SLP993",2026-01-09 20:35:41.14875,2026-01-09 15:35:41.14875
"CYVR",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",8,7,93,120,11,24100,30.46,NA,"SCT  ft; BKN  ft","METAR CYVR 092000Z 12011G17KT 15SM SCT013 BKN030 08/07 A3046 RMK SC4SC3 SLP316",2026-01-09 20:35:41.220896,2026-01-09 15:35:41.220896
"CYYJ",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",8,7,93,140,10,48300,30.44,NA,"FEW  ft; FEW  ft; SCT  ft; BKN  ft","METAR CYYJ 092000Z 14010KT 30SM FEW011 FEW018 SCT140 BKN190 08/07 A3044 RMK SC1SC1AC1AC4 SLP312",2026-01-09 20:35:41.292049,2026-01-09 15:35:41.292049
"CYLW",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",4,-2,65,180,8,14500,30.37,NA,"BKN  ft; OVC  ft","METAR CYLW 092000Z AUTO 18008KT 9SM BKN100 OVC120 04/M02 A3037 RMK SLP302",2026-01-09 20:35:41.366414,2026-01-09 15:35:41.366414
"CYXS",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",0,-2,87,180,15,14500,29.99,NA,"OVC  ft","METAR CYXS 092000Z AUTO 18015G24KT 9SM OVC076 00/M02 A2999 RMK SLP194",2026-01-09 20:35:41.440856,2026-01-09 15:35:41.440856
"CYXT",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",4,4,100,160,18,8000,29.82,NA,"FEW  ft; FEW  ft; OVC  ft","METAR CYXT 092000Z 16018G25KT 5SM -RA BR FEW003 FEW009 OVC070 04/04 A2982 RMK SF1SF1AS6 SLP108",2026-01-09 20:35:41.513006,2026-01-09 15:35:41.513006
"CYQQ",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",8,6,87,130,23,32200,30.36,NA,"FEW  ft; SCT  ft; OVC  ft","METAR CYQQ 092000Z 13023G30KT 20SM FEW011 SCT023 OVC048 08/06 A3036 RMK SC2SC2SC4 DENSITY ALT -1175FT SLP281",2026-01-09 20:35:41.585718,2026-01-09 15:35:41.585718
"CYYC",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",0,-11,44,250,5,48300,29.99,NA,"FEW  ft; OVC  ft","METAR CYYC 092000Z 25005KT 200V280 30SM FEW087 OVC250 M00/M11 A2999 RMK AC1CS7 CONTRAILS SLP219",2026-01-09 20:35:41.653442,2026-01-09 15:35:41.653442
"CYEG",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-6,-10,74,170,5,32200,30,NA,"BKN  ft","METAR CYEG 092000Z 17005KT 20SM BKN053 M06/M10 A3000 RMK SC7 SLP214",2026-01-09 20:35:41.728564,2026-01-09 15:35:41.728564
"CYMM",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-23,-28,64,220,4,14500,30.16,NA,"CLR  ft","METAR CYMM 092000Z AUTO 22004KT 190V250 9SM CLR M23/M28 A3016 RMK SLP258",2026-01-09 20:35:41.802713,2026-01-09 15:35:41.802713
"CYQF",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-7,-11,73,200,7,14500,30,NA,"FEW  ft","METAR CYQF 092000Z AUTO 20007KT 9SM FEW076 M07/M11 A3000 RMK SLP218",2026-01-09 20:35:41.87371,2026-01-09 15:35:41.87371
"CYXE",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-11,-14,79,270,8,24100,30.09,NA,"FEW  ft","METAR CYXE 092000Z 27008KT 15SM FEW090 M11/M14 A3009 RMK AC1 AC TR SLP237",2026-01-09 20:35:41.943511,2026-01-09 15:35:41.943511
"CYQR",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-9,-12,79,290,10,24100,30.09,NA,"FEW  ft; SCT  ft","METAR CYQR 092000Z 29010KT 15SM FEW060 SCT120 M09/M12 A3009 RMK SC2AC1 SLP238",2026-01-09 20:35:42.015575,2026-01-09 15:35:42.015575
"CYWG",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-11,-12,92,0,2,24100,29.91,NA,"BKN  ft","METAR CYWG 092000Z VRB02KT 15SM BKN120 M11/M12 A2991 RMK AC5 SLP151",2026-01-09 20:35:42.085498,2026-01-09 15:35:42.085498
"CYBR",2026-01-09 20:00:00,2026-01-09 15:00:00,"IFR",-10,-12,85,290,18,NA,29.92,NA,"OVX  ft","METAR CYBR 092000Z 29018G23KT 1SM -SHSN BLSN VV015 M10/M12 A2992 RMK SN8 VIS VRB 1/2-1 1/2 PRESRR SLP172",2026-01-09 20:35:42.158973,2026-01-09 15:35:42.158973
"CYUL",2026-01-09 20:11:00,2026-01-09 15:11:00,"MVFR",3,2,93,150,13,4800,29.7,NA,"SCT  ft; OVC  ft","SPECI CYUL 092011Z 15013KT 3SM -RA BR SCT012 OVC021 03/02 A2970 RMK SF3SC5 PRESFR SLP061",2026-01-09 20:35:42.232783,2026-01-09 15:35:42.232783
"CYHU",2026-01-09 20:31:00,2026-01-09 15:31:00,"MVFR",4,2,87,170,22,6400,29.69,NA,"OVC  ft","SPECI CYHU 092031Z AUTO 17022G32KT 4SM -UP BR OVC022 04/02 A2969 RMK PRESFR PCPN 1.8MM PAST HR SLP057",2026-01-09 20:35:42.304164,2026-01-09 15:35:42.304164
"CYQB",2026-01-09 20:24:00,2026-01-09 15:24:00,"MVFR",1,0,93,50,8,8000,29.83,NA,"OVC  ft","SPECI CYQB 092024Z 05008KT 5SM -SHRAGS BR OVC028 01/M00 A2983 RMK SC8 CVCTV CLD EMBD SLP106",2026-01-09 20:35:42.375906,2026-01-09 15:35:42.375906
"CYVO",2026-01-09 20:00:00,2026-01-09 15:00:00,"IFR",5,4,93,200,8,9700,29.32,NA,"OVC  ft","METAR CYVO 092000Z 20008G15KT 170V240 6SM -RA BR OVC006 05/04 A2932 RMK NS8 SLP945",2026-01-09 20:35:42.445574,2026-01-09 15:35:42.445574
"CYUY",2026-01-09 20:24:00,2026-01-09 15:24:00,"IFR",2,2,100,320,15,9700,29.37,NA,"BKN  ft; OVC  ft","SPECI CYUY 092024Z 32015G27KT 280V340 6SM -RASN BKN008 OVC025 02/02 A2937 RMK NS7SC1 SLP961",2026-01-09 20:35:42.517967,2026-01-09 15:35:42.517967
"CYZV",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-3,-4,93,90,8,48300,30.04,NA,"FEW  ft; FEW  ft; BKN  ft; OVC  ft","METAR CYZV 092000Z 09008KT 30SM FEW008 FEW018 BKN090 OVC110 M03/M04 A3004 RMK ST1SC2AC4AC2 ST TR PRESFR SLP180",2026-01-09 20:35:42.588945,2026-01-09 15:35:42.588945
"CYBC",2026-01-09 20:03:00,2026-01-09 15:03:00,"VFR",-1,-3,86,110,14,14500,29.97,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYBC 092003Z AUTO 11014KT 9SM -SN BKN037 BKN050 OVC066 M01/M03 A2997 RMK PRESRR SLP154",2026-01-09 20:35:42.664637,2026-01-09 15:35:42.664637
"CYRJ",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",3,0,81,190,15,40200,29.52,NA,"FEW  ft; OVC  ft","METAR CYRJ 092000Z 19015G29KT 160V220 25SM -RA FEW020 OVC110 03/M00 A2952 RMK SC1AC7 PRESFR SLP006",2026-01-09 20:35:42.736036,2026-01-09 15:35:42.736036
"CYHZ",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",1,-2,81,210,8,24100,30.26,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYHZ 092000Z 21008KT 15SM FEW015 BKN150 OVC250 01/M02 A3026 RMK SC1AS6CI1 SLP254",2026-01-09 20:35:42.804784,2026-01-09 15:35:42.804784
"CYYG",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-2,-4,86,170,6,24100,30.23,NA,"SCT  ft; BKN  ft","METAR CYYG 092000Z 17006KT 15SM SCT020 BKN240 M02/M04 A3023 RMK SC4CI3 SLP242",2026-01-09 20:35:42.875708,2026-01-09 15:35:42.875708
"CYQM",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",0,-2,87,180,8,24100,30.2,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYQM 092000Z 18008KT 15SM FEW008 BKN015 OVC170 M00/M02 A3020 RMK SF1SC7AC1 SF TR SLP232",2026-01-09 20:35:42.945668,2026-01-09 15:35:42.945668
"CYFC",2026-01-09 20:00:00,2026-01-09 15:00:00,"MVFR",2,-1,81,170,6,14500,30.17,NA,"OVC  ft","METAR CYFC 092000Z AUTO 17006KT 9SM OVC017 02/M01 A3017 RMK SLP220",2026-01-09 20:35:43.015931,2026-01-09 15:35:43.015931
"CYYT",2026-01-09 20:24:00,2026-01-09 15:24:00,"MVFR",-1,-3,86,340,18,24100,30.06,NA,"BKN  ft; OVC  ft","SPECI CYYT 092024Z 34018G26KT 15SM -SHSN BKN021 OVC110 M01/M03 A3006 RMK SC7AC1 LWR VIS S-E CVCTV CLD EMBD SLP189",2026-01-09 20:35:43.086955,2026-01-09 15:35:43.086955
"CYQY",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",1,-2,81,270,7,24100,30.25,NA,"SCT  ft; BKN  ft","METAR CYQY 092000Z 27007KT 15SM SCT024 BKN240 01/M02 A3025 RMK SC3CI2 SLP249",2026-01-09 20:35:43.162699,2026-01-09 15:35:43.162699
"CYXY",2026-01-09 20:00:00,2026-01-09 15:00:00,"LIFR",-26,-29,76,0,0,NA,29.37,NA,"OVX  ft","METAR CYXY 092000Z 00000KT 5/8SM R32L/4000V6000FT/U -SN VV009 M26/M29 A2937 RMK SN8 /S02/ SLP039",2026-01-09 20:35:43.235354,2026-01-09 15:35:43.235354
"CYZF",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-27,-30,76,270,4,24100,30.14,NA,"FEW  ft","METAR CYZF 092000Z 27004KT 15SM FEW054 M27/M30 A3014 RMK SC1 SLP239",2026-01-09 20:35:43.30868,2026-01-09 15:35:43.30868
"CYFB",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-12,-15,79,310,2,9999,29.84,NA,"FEW  ft; OVC  ft","METAR CYFB 092000Z 31002KT 10SM -SN FEW020 OVC071 M12/M15 A2984 RMK SC1AC8 SC TR SLP112",2026-01-09 20:35:43.38191,2026-01-09 15:35:43.38191
"CYRT",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-28,-31,75,350,12,24100,30.13,NA,"SCT  ft","METAR CYRT 092000Z 35012KT 15SM IC DRSN SCT053 M28/M31 A3013 RMK SC3 SLP210",2026-01-09 20:35:43.451723,2026-01-09 15:35:43.451723
"CYBK",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-32,-35,75,320,2,32200,30.18,NA,"FEW  ft","METAR CYBK 092000Z 32002KT 20SM FEW035 M32/M35 A3018 RMK SC1 SC TR SLP227",2026-01-09 20:35:43.51953,2026-01-09 15:35:43.51953
"CYRB",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-15,-17,85,100,21,19300,29.81,NA,"OVC  ft","METAR CYRB 092000Z 10021KT 12SM DRSN OVC034 M15/M17 A2981 RMK SC8 SLP105",2026-01-09 20:35:43.599962,2026-01-09 15:35:43.599962
"CYCO",2026-01-09 20:00:00,2026-01-09 15:00:00,"VFR",-35,-39,67,220,15,24100,30.19,NA,"FEW  ft","METAR CYCO 092000Z 22015KT 15SM FEW080 M35/M39 A3019 RMK AC1 SLP229",2026-01-09 20:35:43.670761,2026-01-09 15:35:43.670761
"CYER",2026-01-09 21:13:00,2026-01-09 16:13:00,"VFR",-13,-15,85,320,7,14500,30.04,NA,"FEW  ft; OVC  ft","SPECI CYER 092113Z AUTO 32007KT 9SM FEW027 OVC037 M13/M15 A3004 RMK SLP177",2026-01-09 21:30:26.438818,2026-01-09 16:30:26.438818
"CYAT",2026-01-09 21:27:00,2026-01-09 16:27:00,"MVFR",-10,-13,79,330,13,14500,29.86,NA,"OVC  ft","SPECI CYAT 092127Z AUTO 33013G27KT 9SM -SN OVC023 M10/M13 A2986 RMK SLP115",2026-01-09 21:30:26.510774,2026-01-09 16:30:26.510774
"CYMO",2026-01-09 21:15:00,2026-01-09 16:15:00,"MVFR",-6,-8,86,320,14,14500,29.7,NA,"OVC  ft","SPECI CYMO 092115Z AUTO 32014G27KT 9SM OVC012 M06/M08 A2970 RMK PRESRR SLP059",2026-01-09 21:30:26.572721,2026-01-09 16:30:26.572721
"CYPL",2026-01-09 21:00:00,2026-01-09 16:00:00,"MVFR",-7,-9,86,360,3,14500,29.94,NA,"OVC  ft","METAR CYPL 092100Z AUTO 36003KT 310V040 9SM OVC011 M07/M09 A2994 RMK SLP170",2026-01-09 21:30:26.638004,2026-01-09 16:30:26.638004
"CYQT",2026-01-09 21:00:00,2026-01-09 16:00:00,"MVFR",-2,-6,74,290,8,32200,30.01,NA,"BKN  ft; BKN  ft","METAR CYQT 092100Z 29008KT 20SM BKN022 BKN260 M02/M06 A3001 RMK SC6CI1 SLP174",2026-01-09 21:30:26.713327,2026-01-09 16:30:26.713327
"CYAM",2026-01-09 21:19:00,2026-01-09 16:19:00,"MVFR",1,-1,87,310,21,12900,29.91,NA,"FEW  ft; BKN  ft; BKN  ft","SPECI CYAM 092119Z 31021G29KT 8SM -SHSN FEW013 BKN016 BKN033 01/M01 A2991 RMK CF1CU3CU4 CF TR VIS NW 3 SLP140",2026-01-09 21:30:26.780515,2026-01-09 16:30:26.780515
